PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468587.607979,4907,1,49070.0,59943.257013,35692.914991,3053.96663,872.865253,3067.056044,866.415495,3000.0,67.056044,0.925373,0.521706,4.0,0.099836,48.225737,0.020782,0.005651,977.133507,0.0,1.0,0.0,0.0,0.021326,0.010261,0.067357,47.983462,0.0,0.00082,141.693673,1.0,0.0
1783468587.617979,4908,1,49080.0,60423.39547,35584.280578,3077.801318,870.03131,3068.130571,866.70476,3000.0,68.130571,0.940202,1.138183,4.0,0.240375,48.244559,0.096148,0.005651,977.179893,0.0,1.0,0.0,0.0,0.196638,0.010458,0.0,47.898669,0.005308,0.00082,141.696215,1.0,0.0
1783468587.627979,4909,1,49090.0,60252.796934,35711.870957,3068.486297,872.973012,3068.166144,867.20622,3000.0,68.166144,0.940693,1.118863,4.0,0.0,48.220443,0.013383,0.005652,977.186346,0.0,1.0,0.0,0.0,0.007618,0.010465,0.0,48.018257,0.0,0.00082,141.696215,1.0,0.0
1783468587.637979,4910,1,49100.0,60213.272956,37462.0159,3065.848928,915.568617,3067.934422,871.075212,3000.0,67.934422,0.937495,0.64367,4.0,0.200237,48.207084,0.132882,0.005652,977.250405,0.0,1.0,0.0,0.0,0.259667,0.010725,0.055639,48.070356,0.037724,0.00082,141.71435,1.0,0.0
1783468587.647979,4911,1,49110.0,60493.776019,36112.695883,3079.503972,882.411628,3069.091377,871.982125,3000.0,69.091377,0.953461,0.729295,4.0,0.264617,48.163363,0.060955,0.005652,977.279763,0.0,1.0,0.0,0.0,-0.015114,0.01071,0.0,47.95758,0.0,0.00082,141.71435,1.0,0.0
1783468587.657979,4912,1,49120.0,60631.93485,36347.811567,3085.908736,887.975853,3070.773113,873.261623,3000.0,70.773113,0.976669,0.473005,4.0,0.244979,48.184614,0.068174,0.005652,977.312612,0.0,1.0,0.0,0.0,0.034681,0.010745,0.0,48.020178,0.002304,0.00082,141.715456,1.0,0.0
1783468587.667979,4913,1,49130.0,61094.982407,36969.543899,3108.842988,902.980922,3074.580101,875.639167,3000.0,74.580101,1.029205,0.992791,4.0,0.202105,48.269642,0.13732,0.005653,977.378896,0.0,1.0,0.0,0.0,-0.146627,0.010598,0.0,48.061223,0.0,0.00082,141.715456,1.0,0.0
1783468587.677979,4914,1,49140.0,61022.143802,35965.541404,3104.50467,878.279399,3077.572558,875.850386,3000.0,77.572558,1.070501,0.227541,4.0,0.501315,48.270836,0.156643,0.005653,977.454509,0.0,1.0,0.0,0.0,0.277753,0.010876,0.0,47.965964,0.002104,0.00082,141.716465,1.0,0.0
1783468587.687979,4915,1,49150.0,60756.607265,35928.073139,3090.366595,877.185916,3078.851961,875.957228,3000.0,78.851961,1.088157,0.449068,4.0,0.209219,48.179951,0.18891,0.005654,977.545526,0.0,1.0,0.0,0.0,-0.372763,0.010503,0.011281,47.968149,0.0,0.00082,141.716465,1.0,0.0
1783468587.697979,4916,1,49160.0,61878.935279,36469.22405,3146.813226,890.217023,3085.648088,877.098012,3000.0,85.648088,1.181944,0.067415,4.0,0.331639,48.190564,0.043863,0.005654,977.566664,0.0,1.0,0.0,0.0,0.16969,0.010673,0.0,47.963101,0.009091,0.00082,141.720826,1.0,0.0
1783468587.707979,4917,1,49170.0,60967.767089,36222.605028,3099.845795,884.017206,3087.067859,877.651547,3000.0,87.067859,1.201536,0.434171,4.0,0.242916,48.225385,0.045654,0.005654,977.588681,0.0,1.0,0.0,0.0,0.162133,0.010835,0.031723,47.992154,0.0,0.00082,141.720826,1.0,0.0
1783468587.717979,4918,1,49180.0,60516.293314,36265.382858,3076.265419,884.881241,3085.987615,878.229923,3000.0,85.987615,1.186629,0.112614,4.0,0.281963,48.261584,0.086437,0.005654,977.630396,0.0,1.0,0.0,0.0,-0.049754,0.010785,0.009898,48.10296,0.0,0.00082,141.720826,1.0,0.0
1783468587.727979,4919,1,49190.0,60717.122585,36934.317152,3085.846848,901.020138,3085.973538,880.05314,3000.0,85.973538,1.186435,0.885097,4.0,0.004696,48.236122,0.141821,0.005654,977.698805,0.0,1.0,0.0,0.0,0.492837,0.011278,0.065487,47.988669,0.024375,0.00082,141.732523,1.0,0.0
1783468587.737979,4920,1,49200.0,62056.627447,36277.943708,3153.283915,884.827895,3092.704576,880.435121,3000.0,92.704576,1.279323,0.640019,4.0,0.336047,48.194522,0.157114,0.005655,977.774525,0.0,1.0,0.0,0.0,-0.270282,0.011008,0.019112,48.032166,0.01214,0.00082,141.738354,1.0,0.0
1783468587.747979,4921,1,49210.0,61919.308427,36620.622172,3145.666959,893.004402,3098.000814,881.440663,3000.0,98.000814,1.352411,0.878825,4.0,0.195109,48.178091,0.207237,0.005655,977.874368,0.0,1.0,0.0,0.0,0.579149,0.011587,0.0,47.988374,0.002948,0.00082,141.739769,1.0,0.0
1783468587.757979,4922,1,49220.0,61539.871382,37510.036214,3125.755353,914.507181,3100.776268,884.085984,3000.0,100.776268,1.390712,1.678004,4.0,0.165528,48.179739,0.085968,0.005656,977.915787,0.0,1.0,0.0,0.0,0.049226,0.011636,0.096215,47.968885,0.012461,0.00082,141.745746,1.0,0.0
1783468587.767979,4923,1,49230.0,61170.036949,37234.626603,3106.339475,907.608205,3101.332589,885.967762,3000.0,101.332589,1.39839,0.648072,4.0,0.28059,48.206645,0.16465,0.005656,977.99516,0.0,1.0,0.0,0.0,0.019643,0.011656,0.0,48.039871,0.022247,0.00082,141.756433,1.0,0.0
1783468587.777979,4924,1,49240.0,60352.854151,36506.178348,3064.218834,889.671284,3097.621213,886.264044,3000.0,97.621213,1.347173,1.005294,4.0,0.318659,48.179697,0.062348,0.005656,978.025199,0.0,1.0,0.0,0.0,0.102443,0.011758,0.0,48.032485,0.040617,0.00082,141.775943,1.0,0.0
1783468587.787979,4925,1,49250.0,61410.073522,36037.035663,3117.262615,878.059752,3099.585353,885.607701,3000.0,99.585353,1.374278,1.368857,4.0,0.394219,48.103246,0.092441,0.005657,978.069666,0.0,1.0,0.0,0.0,0.200698,0.011959,0.0,48.011054,0.034692,0.000821,141.792599,1.0,0.0
1783468587.797979,4926,1,49260.0,62172.622766,36874.408074,3155.330023,898.280343,3105.15982,886.621512,3000.0,105.15982,1.451206,1.01328,4.0,0.383226,48.231168,0.253163,0.005657,978.191769,0.0,1.0,0.0,0.0,0.318916,0.012278,0.001945,48.097803,0.011411,0.000821,141.798087,1.0,0.0
1783468587.807979,4927,1,49270.0,60704.111477,36383.078932,3080.176146,886.131413,3102.661453,886.582304,3000.0,102.661453,1.416728,0.997374,4.0,0.209583,48.200449,0.182404,0.005658,978.279689,0.0,1.0,0.0,0.0,-0.135641,0.012142,0.03051,48.060356,0.0,0.000821,141.798087,1.0,0.0
1783468587.817979,4928,1,49280.0,61599.45592,37211.171821,3124.972399,906.116197,3104.892547,888.145015,3000.0,104.892547,1.447517,1.342228,4.0,0.483222,48.2058,0.1806,0.005658,978.366749,0.0,1.0,0.0,0.0,-0.074583,0.012067,0.0,47.999995,0.0,0.000821,141.798087,1.0,0.0
1783468587.827979,4929,1,49290.0,62709.474505,36596.640045,3180.638796,890.971151,3112.467172,888.371106,3000.0,112.467172,1.552047,1.318235,4.0,0.158721,48.176425,0.215101,0.005659,978.470377,0.0,1.0,0.0,0.0,0.238395,0.012306,0.028633,47.985022,0.015691,0.000821,141.805616,1.0,0.0
1783468587.837979,4930,1,49300.0,60882.754805,37718.540029,3087.360791,918.098337,3109.956534,890.749285,3000.0,109.956534,1.5174,0.631624,4.0,0.352301,48.166058,0.140443,0.005659,978.538022,0.0,1.0,0.0,0.0,-0.156972,0.012149,0.0,48.000879,0.0,0.000821,141.805616,1.0,0.0
1783468587.847979,4931,1,49310.0,62764.164034,37107.928232,3182.121478,903.052401,3117.173029,891.733534,3000.0,117.173029,1.616988,0.979045,4.0,0.486642,48.192455,0.107437,0.00566,978.589799,0.0,1.0,0.0,0.0,-0.263029,0.011886,0.006723,47.971569,0.0,0.000821,141.805616,1.0,0.0
1783468587.857979,4932,1,49320.0,62195.043645,35881.574691,3152.627922,873.031014,3120.718518,890.237332,3000.0,120.718518,1.665916,1.593089,4.0,0.655228,48.135914,0.264525,0.00566,978.71713,0.0,1.0,0.0,0.0,-0.161963,0.011724,0.0,47.994701,0.0,0.000821,141.805616,1.0,0.0
1783468587.867979,4933,1,49330.0,61536.819906,37009.198131,3118.630646,900.284568,3120.509731,891.041111,3000.0,120.509731,1.663034,1.742543,4.0,0.460581,48.234919,0.134765,0.005661,978.782134,0.0,1.0,0.0,0.0,-0.02297,0.011701,0.0,47.925415,0.0,0.000821,141.805616,1.0,0.0
1783468587.877979,4934,1,49340.0,61200.178012,37053.790739,3100.941326,901.186641,3118.55289,891.852754,3000.0,118.55289,1.63603,1.576105,4.0,0.5377,48.206165,0.147871,0.005661,978.853417,0.0,1.0,0.0,0.0,-0.351474,0.011349,0.031839,48.017422,0.0,0.000821,141.805616,1.0,0.0
1783468587.887979,4935,1,49350.0,61766.218378,37240.708036,3128.98776,905.549132,3119.596377,892.948464,3000.0,119.596377,1.65043,1.83671,4.0,0.57622,48.202054,0.107248,0.005661,978.905113,0.0,1.0,0.0,0.0,-0.081051,0.011268,0.0,47.994134,0.000519,0.000821,141.805866,1.0,0.0
1783468587.897979,4936,1,49360.0,60973.919017,37459.670636,3088.225234,910.688913,3116.459263,894.3677,3000.0,116.459263,1.607138,1.176734,4.0,0.490908,48.282942,0.193747,0.005662,978.998659,0.0,1.0,0.0,0.0,0.171982,0.01144,0.027393,47.918145,0.013024,0.000821,141.812107,1.0,0.0
1783468587.907979,4937,1,49370.0,61772.448041,37606.621903,3128.035651,914.076287,3117.616902,895.944387,3000.0,117.616902,1.623113,1.348388,4.0,0.503472,48.210226,0.236925,0.005663,979.112882,0.0,1.0,0.0,0.0,-0.053608,0.011387,0.0,47.952661,0.0,0.000821,141.812107,1.0,0.0
1783468587.917979,4938,1,49380.0,61866.842556,36658.420101,3132.181174,890.848605,3119.073329,895.536724,3000.0,119.073329,1.643212,2.104497,4.0,0.362132,48.206902,0.074271,0.005663,979.148685,0.0,1.0,0.0,0.0,0.161786,0.011549,0.0,48.004031,0.0,0.000821,141.812107,1.0,0.0
1783468587.927979,4939,1,49390.0,62432.999986,37846.836247,3160.204494,919.542488,3123.186445,897.457185,3000.0,123.186445,1.699973,1.660721,4.0,0.138543,48.159103,0.157549,0.005663,979.224559,0.0,1.0,0.0,0.0,0.13716,0.011686,0.059489,48.057504,0.043357,0.000821,141.832943,1.0,0.0
1783468587.937979,4940,1,49400.0,62450.500088,36659.51293,3160.450409,890.514484,3126.912842,896.901769,3000.0,126.912842,1.751397,1.265382,4.0,0.164963,48.226135,0.232756,0.005664,979.336809,0.0,1.0,0.0,0.0,-0.037086,0.011649,0.0,48.005404,0.0,0.000821,141.832943,1.0,0.0
1783468587.947979,4941,1,49410.0,63149.137491,37068.920657,3195.15976,900.277369,3133.737534,897.171817,3000.0,133.737534,1.845578,1.444455,4.0,0.349862,48.289339,0.183225,0.005664,979.425287,0.0,1.0,0.0,0.0,-0.202656,0.011446,0.017285,47.96757,0.0,0.000821,141.832943,1.0,0.0
1783468587.957979,4942,1,49420.0,62093.368226,38390.756277,3141.105232,932.191573,3134.474303,899.973398,3000.0,134.474303,1.855745,1.047808,4.0,0.114113,48.185446,0.221523,0.005665,979.532028,0.0,1.0,0.0,0.0,-0.193268,0.011253,0.096522,47.953743,0.0,0.000821,141.832943,1.0,0.0
1783468587.967979,4943,1,49430.0,62118.265792,36736.139453,3141.729,891.834257,3135.199773,899.322267,3000.0,135.199773,1.865757,1.471189,4.0,0.596525,48.228746,0.130372,0.005665,979.594905,0.0,1.0,0.0,0.0,-0.04223,0.01121,0.012514,48.051682,0.0,0.000821,141.832943,1.0,0.0
1783468587.977979,4944,1,49440.0,60829.196341,37588.604419,3075.910009,912.344767,3129.270797,900.364067,3000.0,129.270797,1.783937,1.78295,4.0,0.289894,48.270892,0.185919,0.005666,979.68465,0.0,1.0,0.0,0.0,0.181418,0.011392,0.0,48.016862,0.0,0.000821,141.832943,1.0,0.0
1783468587.987979,4945,1,49450.0,61750.835957,37430.166695,3121.882505,908.315471,3128.531968,901.000179,3000.0,128.531968,1.773741,2.025405,4.0,0.277773,48.142838,0.251084,0.005667,979.805529,0.0,1.0,0.0,0.0,0.39734,0.011789,0.052801,48.020782,0.013241,0.000821,141.839301,1.0,0.0
1783468587.997979,4946,1,49460.0,62452.345237,37545.662553,3156.709727,910.933988,3131.349744,901.794884,3000.0,131.349744,1.812626,0.857386,4.0,0.489235,48.158906,0.20661,0.005667,979.90503,0.0,1.0,0.0,0.0,-0.188266,0.011601,0.0,47.942358,0.016212,0.000821,141.847074,1.0,0.0
1783468588.007979,4947,1,49470.0,62219.189318,36684.605446,3144.288929,889.863079,3132.643662,900.840339,3000.0,132.643662,1.830483,2.065983,4.0,0.49306,48.25335,0.217311,0.005668,980.00989,0.0,1.0,0.0,0.0,-0.0699,0.011531,0.0,47.973225,0.0,0.000821,141.847074,1.0,0.0
1783468588.017979,4948,1,49480.0,61709.222301,37689.972837,3117.887141,914.065631,3131.16801,901.898363,3000.0,131.16801,1.810119,1.846582,4.0,0.423533,48.212619,0.234483,0.005668,980.12294,0.0,1.0,0.0,0.0,0.072037,0.011603,0.0,47.990117,0.01058,0.000821,141.852151,1.0,0.0
1783468588.027979,4949,1,49490.0,61501.80956,38002.782345,3106.77963,921.465727,3128.729172,903.463752,3000.0,128.729172,1.776463,1.843588,4.0,0.384178,48.266258,0.174786,0.005669,980.207303,0.0,1.0,0.0,0.0,-0.051037,0.011552,0.055737,48.024931,0.03307,0.000821,141.868033,1.0,0.0
1783468588.037979,4950,1,49500.0,61747.17383,37245.759668,3118.544133,902.927507,3127.710668,903.420852,3000.0,127.710668,1.762407,1.323991,4.0,0.410606,48.229387,0.151029,0.005669,980.280143,0.0,1.0,0.0,0.0,-0.097256,0.011455,0.0,47.996846,0.032169,0.000821,141.883473,1.0,0.0
1783468588.047979,4951,1,49510.0,61990.029002,37444.068534,3130.177187,907.551651,3127.95732,903.751316,3000.0,127.95732,1.765811,1.423775,4.0,0.52406,48.186938,0.159257,0.00567,980.356884,0.0,1.0,0.0,0.0,0.163532,0.011618,0.006502,47.984824,0.0,0.000821,141.883473,1.0,0.0
1783468588.057979,4952,1,49520.0,62832.235549,36737.236302,3172.063588,890.239975,3132.367947,902.670409,3000.0,132.367947,1.826678,1.508634,4.0,0.377683,48.198865,0.134628,0.00567,980.421773,0.0,1.0,0.0,0.0,-0.000324,0.011618,0.0,47.965252,0.029452,0.000821,141.8976,1.0,0.0
1783468588.067979,4953,1,49530.0,61772.4151,37651.263738,3117.92929,912.205057,3130.924081,903.433181,3000.0,130.924081,1.806752,1.0448,4.0,0.555344,48.11901,0.268933,0.005671,980.551181,0.0,1.0,0.0,0.0,-0.082071,0.011536,0.001002,47.991414,0.0,0.000821,141.8976,1.0,0.0
1783468588.077979,4954,1,49540.0,61258.475031,37059.571611,3091.364303,897.688452,3126.968103,902.973602,3000.0,126.968103,1.75216,1.953524,4.0,0.36755,48.203823,0.272882,0.005672,980.682721,0.0,1.0,0.0,0.0,-0.348846,0.011187,0.013868,48.003769,0.0,0.000821,141.8976,1.0,0.0
1783468588.087979,4955,1,49550.0,62412.086446,36833.889691,3148.944826,892.041728,3129.165776,902.099052,3000.0,129.165776,1.782488,1.880374,4.0,0.478045,48.17003,0.140414,0.005672,980.750358,0.0,1.0,0.0,0.0,-0.096959,0.01109,0.0,47.975588,0.0,0.000821,141.8976,1.0,0.0
1783468588.097979,4956,1,49560.0,61599.777048,36320.09104,3107.333386,879.421091,3126.982537,900.284816,3000.0,126.982537,1.752359,0.890532,4.0,0.333479,48.179309,0.158666,0.005673,980.826802,0.0,1.0,0.0,0.0,-0.026919,0.011063,0.042855,47.981151,0.030889,0.000821,141.91242,1.0,0.0
1783468588.107979,4957,1,49570.0,61921.414238,39117.122077,3122.927892,946.954741,3126.577072,904.01841,3000.0,126.577072,1.746764,1.149667,4.0,0.525649,48.238646,0.189129,0.005673,980.918036,0.0,1.0,0.0,0.0,-0.229385,0.010834,0.102478,48.039489,0.0,0.000821,141.91242,1.0,0.0
1783468588.117979,4958,1,49580.0,61871.028956,37264.330457,3119.75741,901.920059,3125.895106,903.850542,3000.0,125.895106,1.737352,1.49932,4.0,0.282294,48.164695,0.158145,0.005673,980.994206,0.0,1.0,0.0,0.0,-0.343971,0.01049,0.028376,48.051205,0.0,0.000821,141.91242,1.0,0.0
1783468588.127979,4959,1,49590.0,61529.75036,38311.788457,3101.923289,927.08502,3123.497924,905.7093,3000.0,123.497924,1.704271,1.757337,4.0,0.314988,48.208397,0.167075,0.005674,981.07475,0.0,1.0,0.0,0.0,0.222509,0.010712,0.099706,47.987769,0.008479,0.000821,141.916489,1.0,0.0
1783468588.137979,4960,1,49600.0,62364.866783,36593.452798,3143.390463,885.325471,3125.487178,904.078594,3000.0,125.487178,1.731723,1.450912,4.0,0.443839,48.296434,0.113552,0.005674,981.129592,0.0,1.0,0.0,0.0,-0.038204,0.010674,0.02407,48.044367,0.0,0.000821,141.916489,1.0,0.0
1783468588.147979,4961,1,49610.0,61417.01778,36760.425521,3094.991825,889.185862,3122.437643,902.887175,3000.0,122.437643,1.689639,1.084828,4.0,0.520647,48.235816,0.11765,0.005675,981.186341,0.0,1.0,0.0,0.0,-0.302651,0.010372,0.034332,47.952586,0.0,0.000821,141.916489,1.0,0.0
1783468588.157979,4962,1,49620.0,62013.95443,37120.305421,3124.443492,897.709926,3122.638228,902.472995,3000.0,122.638228,1.692408,1.813088,4.0,0.353255,48.231123,0.122138,0.005675,981.24525,0.0,1.0,0.0,0.0,-0.034333,0.010337,0.0,47.989365,0.024354,0.000821,141.928177,1.0,0.0
1783468588.167979,4963,1,49630.0,62324.419944,37674.612958,3139.452949,910.931605,3124.3197,903.149684,3000.0,124.3197,1.715612,1.654457,4.0,0.55701,48.173196,0.147449,0.005675,981.31628,0.0,1.0,0.0,0.0,-0.199971,0.010137,0.0,47.986917,0.031853,0.000821,141.943462,1.0,0.0
1783468588.177979,4964,1,49640.0,60748.609333,37198.0811,3059.458568,899.228391,3117.833587,902.83598,3000.0,117.833587,1.626103,1.221199,4.0,0.469476,48.196372,0.244991,0.005676,981.434357,0.0,1.0,0.0,0.0,-0.063667,0.010074,0.063477,47.936394,0.0,0.000821,141.943462,1.0,0.0
1783468588.187979,4965,1,49650.0,61343.254084,37038.544641,3088.784194,895.191411,3114.928647,902.224415,3000.0,114.928647,1.586015,1.09092,4.0,0.503419,48.223325,0.207469,0.005677,981.534406,0.0,1.0,0.0,0.0,-0.164888,0.009909,0.0,47.95516,0.0,0.000821,141.943462,1.0,0.0
1783468588.197979,4966,1,49660.0,62560.065648,36853.452548,3149.419334,890.538523,3118.377716,901.289544,3000.0,118.377716,1.633612,0.5595,4.0,0.397732,48.219711,0.166932,0.005677,981.6149,0.0,1.0,0.0,0.0,0.092762,0.010001,0.063018,48.04104,0.026202,0.000822,141.95605,1.0,0.0
1783468588.207979,4967,1,49670.0,62380.562211,37357.159535,3139.750464,902.528517,3120.514991,901.388661,3000.0,120.514991,1.663107,0.239725,4.0,0.286594,48.225133,0.189606,0.005678,981.706338,0.0,1.0,0.0,0.0,0.184023,0.010185,0.0,48.008477,0.018649,0.000822,141.965003,1.0,0.0
1783468588.217979,4968,1,49680.0,61714.737518,36564.581554,3105.612798,883.202453,3119.024771,899.933765,3000.0,119.024771,1.642542,1.727699,4.0,0.300241,48.238731,0.136542,0.005678,981.772204,0.0,1.0,0.0,0.0,-0.036609,0.010149,0.032604,48.017325,0.0,0.000822,141.965003,1.0,0.0
1783468588.227979,4969,1,49690.0,61233.881329,37328.478429,3080.794995,901.472613,3115.201794,900.056873,3000.0,115.201794,1.589785,1.217019,4.0,0.415629,48.198239,0.114187,0.005678,981.82724,0.0,1.0,0.0,0.0,-0.22245,0.009926,0.037829,48.059905,0.0,0.000822,141.965003,1.0,0.0
1783468588.237979,4970,1,49700.0,62340.352937,36645.840316,3135.832643,884.809022,3117.264879,898.837044,3000.0,117.264879,1.618255,2.102852,4.0,0.271886,48.243167,0.120489,0.005679,981.885368,0.0,1.0,0.0,0.0,-0.217907,0.009708,0.0,48.068649,0.0,0.000822,141.965003,1.0,0.0
1783468588.247979,4971,1,49710.0,62751.157016,36698.483724,3155.86185,885.90184,3121.124576,897.802228,3000.0,121.124576,1.671519,0.968419,4.0,0.252105,48.279818,0.205145,0.005679,981.984412,0.0,1.0,0.0,0.0,-0.155034,0.009553,0.0,47.946426,0.034352,0.000822,141.981474,1.0,0.0
1783468588.257979,4972,1,49720.0,62616.670003,37323.963178,3148.464904,900.819707,3123.858609,898.043626,3000.0,123.858609,1.709249,0.72473,4.0,0.257913,48.163193,0.176461,0.00568,982.069401,0.0,1.0,0.0,0.0,0.124412,0.009678,0.0,47.969061,0.0,0.000822,141.981474,1.0,0.0
1783468588.267979,4973,1,49730.0,61834.755248,37685.717601,3108.523791,909.367809,3122.325127,898.949561,3000.0,122.325127,1.688087,2.147258,4.0,0.402409,48.218742,0.11619,0.00568,982.125426,0.0,1.0,0.0,0.0,0.349203,0.010027,0.0,47.963353,0.044751,0.000822,142.002938,1.0,0.0
1783468588.277979,4974,1,49740.0,62266.179693,36335.347551,3129.582815,876.606696,3123.050896,897.162132,3000.0,123.050896,1.698102,1.12364,4.0,0.449679,48.199775,0.155689,0.00568,982.200468,0.0,1.0,0.0,0.0,0.417761,0.010445,0.157577,47.91179,0.030388,0.000822,142.017497,1.0,0.0
1783468588.287979,4975,1,49750.0,61951.389161,37146.450953,3113.135134,895.994797,3122.059319,897.068745,3000.0,122.059319,1.684419,1.938133,4.0,0.437853,48.088097,0.169268,0.005681,982.281866,0.0,1.0,0.0,0.0,-0.053143,0.010392,0.0,48.030279,0.007819,0.000822,142.021253,1.0,0.0
1783468588.297979,4976,1,49760.0,61779.697528,36742.415243,3103.883517,886.071107,3120.241739,896.188934,3000.0,120.241739,1.659336,0.651378,4.0,0.419057,48.239975,0.099639,0.005681,982.329932,0.0,1.0,0.0,0.0,-0.031884,0.01036,0.0,48.079446,0.009201,0.000822,142.025677,1.0,0.0
1783468588.307979,4977,1,49770.0,61080.983621,37476.340073,3068.16273,903.58867,3115.033838,896.780913,3000.0,115.033838,1.587467,0.810561,4.0,0.41726,48.216208,0.138771,0.005682,982.396842,0.0,1.0,0.0,0.0,0.158146,0.010518,0.0,47.998907,0.018143,0.000822,142.034385,1.0,0.0
1783468588.317979,4978,1,49780.0,61765.563,36622.160581,3101.926627,882.816245,3113.723117,895.663739,3000.0,113.723117,1.569379,1.719276,4.0,0.238361,48.239147,0.178392,0.005682,982.482897,0.0,1.0,0.0,0.0,-0.222801,0.010295,0.0,47.985571,0.031858,0.000822,142.049672,1.0,0.0
1783468588.327979,4979,1,49790.0,60803.799996,38276.402083,3053.012653,922.508184,3107.652071,897.811295,3000.0,107.652071,1.485599,0.690472,4.0,0.281946,48.17944,0.199167,0.005683,982.578854,0.0,1.0,0.0,0.0,-0.227864,0.010067,0.021423,48.013307,0.0,0.000822,142.049672,1.0,0.0
1783468588.337979,4980,1,49800.0,61335.664256,37735.120998,3079.099611,909.280024,3104.796825,898.728793,3000.0,104.796825,1.446196,0.546127,4.0,0.25936,48.205891,0.074385,0.005683,982.614712,0.0,1.0,0.0,0.0,0.139004,0.010206,0.007446,47.98805,0.0,0.000822,142.049672,1.0,0.0
1783468588.347979,4981,1,49810.0,61446.258708,36563.979005,3084.032258,880.882851,3102.720368,897.301118,3000.0,102.720368,1.417541,1.158371,4.0,0.260749,48.188705,0.101621,0.005683,982.663682,0.0,1.0,0.0,0.0,-0.074047,0.010132,0.0,48.057502,0.022001,0.000822,142.060245,1.0,0.0
1783468588.357979,4982,1,49820.0,61228.90658,36479.238321,3072.506352,878.664913,3099.698967,895.810222,3000.0,99.698967,1.375846,1.159209,4.0,0.301868,48.208069,0.135856,0.005683,982.729176,0.0,1.0,0.0,0.0,-0.398065,0.009734,0.013208,48.016145,0.015153,0.000822,142.067521,1.0,0.0
1783468588.367979,4983,1,49830.0,60344.552458,36797.63427,3027.521195,886.156153,3092.481189,895.037896,3000.0,92.481189,1.27624,0.924784,4.0,0.223864,48.242701,0.15986,0.005684,982.806297,0.0,1.0,0.0,0.0,0.173826,0.009908,0.0,47.988079,0.03081,0.000822,142.082306,1.0,0.0
1783468588.377979,4984,1,49840.0,60641.686249,37949.194355,3041.81813,913.704519,3087.414883,896.531226,3000.0,87.414883,1.206325,0.757005,4.0,0.341283,48.209538,0.141295,0.005684,982.874414,0.0,1.0,0.0,0.0,-0.160419,0.009748,0.046343,47.989511,0.0,0.000822,142.082306,1.0,0.0
1783468588.387979,4985,1,49850.0,61634.263749,36965.99529,3090.986146,889.853447,3087.77201,895.997004,3000.0,87.77201,1.211254,1.160601,4.0,0.193765,48.195479,0.117647,0.005685,982.931115,0.0,1.0,0.0,0.0,0.15005,0.009898,0.0,48.034885,0.0,0.000822,142.082306,1.0,0.0
