PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468576.513669,3685,1,36850.0,38140.02633,29055.373179,2587.518747,946.172261,2592.707561,947.150019,3000.0,-407.292439,-4.154383,-3.468793,0.0,0.815711,47.899209,0.444563,0.002399,414.27266,1.0,0.0,1.0,0.0,-0.42829,1.983431,0.018946,48.00441,0.025873,0.000454,78.420492,0.0,1.0
1783468576.523669,3686,1,36860.0,38371.538387,28818.549165,2602.518881,938.205616,2593.688693,946.434466,3000.0,-406.311307,-4.144375,-3.338463,0.0,1.00855,47.900834,0.376164,0.0024,414.452846,1.0,0.0,1.0,0.0,-0.003119,1.983428,0.0,47.969517,0.045422,0.000454,78.442281,0.0,1.0
1783468576.533669,3687,1,36870.0,39128.000708,29024.112062,2653.105554,944.641564,2599.630379,946.291034,3000.0,-400.369621,-4.08377,-3.593266,0.0,0.842668,47.855565,0.421646,0.002401,414.654627,1.0,0.0,1.0,0.0,0.045216,1.983473,0.047215,48.007889,0.0,0.000454,78.442281,0.0,1.0
1783468576.543669,3688,1,36880.0,38891.49732,28154.866086,2636.354211,916.101933,2603.302762,943.875906,3000.0,-396.697238,-4.046312,-2.996166,0.0,1.05756,47.968915,0.424188,0.002402,414.858105,1.0,0.0,1.0,0.0,-0.155743,1.983317,0.0,48.029866,0.0,0.000454,78.442281,0.0,1.0
1783468576.553669,3689,1,36890.0,39362.97214,28855.170812,2667.590956,938.633911,2609.731581,943.456547,3000.0,-390.268419,-3.980738,-3.118422,0.0,1.022384,47.944382,0.403181,0.002403,415.051408,1.0,0.0,1.0,0.0,-0.009216,1.983308,0.0,47.958596,0.0,0.000454,78.442281,0.0,1.0
1783468576.563669,3690,1,36900.0,38079.369396,28902.466703,2579.903076,939.917616,2606.748731,943.173432,3000.0,-393.251269,-4.011163,-3.27386,0.0,1.028982,47.87105,0.367333,0.002404,415.227254,1.0,0.0,1.0,0.0,-0.144887,1.983163,0.018895,47.990823,0.043015,0.000454,78.462924,0.0,1.0
1783468576.573669,3691,1,36910.0,38213.43084,28096.608182,2588.284397,913.463284,2604.902297,940.79662,3000.0,-395.097703,-4.029997,-3.682238,0.0,1.138282,47.921638,0.431415,0.002405,415.433995,1.0,0.0,1.0,0.0,0.126465,1.983289,0.010523,48.032411,0.042537,0.000454,78.483356,0.0,1.0
1783468576.583669,3692,1,36920.0,38857.035404,29351.851801,2631.164369,954.014685,2607.528505,941.854065,3000.0,-392.471495,-4.003209,-3.113525,0.0,0.896373,47.943547,0.382594,0.002406,415.617424,1.0,0.0,1.0,0.0,-0.359136,1.98293,0.02207,48.013187,0.004647,0.000454,78.485587,0.0,1.0
1783468576.593669,3693,1,36930.0,38243.813736,28496.926494,2588.939462,925.97649,2605.6696,940.583859,3000.0,-394.3304,-4.02217,-2.205317,0.0,0.974142,47.958633,0.451058,0.002408,415.833746,1.0,0.0,1.0,0.0,-0.278323,1.982652,0.107159,48.01064,0.0,0.000454,78.485587,0.0,1.0
1783468576.603669,3694,1,36940.0,38643.168497,28148.000792,2615.26587,914.39093,2606.629227,938.488425,3000.0,-393.370773,-4.012382,-3.331674,0.0,1.092313,47.909403,0.42175,0.002409,416.035804,1.0,0.0,1.0,0.0,-0.194378,1.982458,0.012717,47.973912,0.0,0.000454,78.485587,0.0,1.0
1783468576.613669,3695,1,36950.0,39294.380022,27815.76425,2658.618405,903.353643,2611.828145,935.677643,3000.0,-388.171855,-3.959353,-3.619683,0.0,0.94173,47.956715,0.478738,0.00241,416.265391,1.0,0.0,1.0,0.0,0.362729,1.98282,0.0,47.92196,0.055998,0.000454,78.512423,0.0,1.0
1783468576.623669,3696,1,36960.0,38517.90558,29450.664387,2605.377813,956.190402,2611.183112,937.318663,3000.0,-388.816888,-3.965932,-2.815821,0.0,0.821106,47.939856,0.452539,0.002411,416.482337,1.0,0.0,1.0,0.0,0.381057,1.983201,0.052864,48.011662,0.0,0.000454,78.512423,0.0,1.0
1783468576.633669,3697,1,36970.0,38660.748751,29124.781489,2614.332483,945.354011,2611.498049,937.961491,3000.0,-388.501951,-3.96272,-3.780435,0.0,0.998661,47.935174,0.369935,0.002413,416.659666,1.0,0.0,1.0,0.0,-0.185418,1.983016,0.114902,48.049149,0.0,0.000454,78.512423,0.0,1.0
1783468576.643669,3698,1,36980.0,38520.115295,29345.802527,2604.118124,952.270498,2610.760056,939.106212,3000.0,-389.239944,-3.970247,-2.98398,0.0,0.781062,47.913191,0.44987,0.002414,416.875213,1.0,0.0,1.0,0.0,-0.180956,1.982835,0.0,47.994274,0.024674,0.000454,78.524265,0.0,1.0
1783468576.653669,3699,1,36990.0,38669.527059,28743.37596,2613.512237,932.469618,2611.035274,938.575284,3000.0,-388.964726,-3.96744,-3.283464,0.0,1.007453,47.872872,0.466233,0.002415,417.098412,1.0,0.0,1.0,0.0,0.500842,1.983336,0.080511,47.977328,0.0,0.000454,78.524265,0.0,1.0
1783468576.663669,3700,1,37000.0,38791.550793,28600.373612,2621.050729,927.579685,2612.03682,937.695636,3000.0,-387.96318,-3.957224,-3.231163,0.0,0.733569,47.900126,0.445691,0.002416,417.311899,1.0,0.0,1.0,0.0,0.004172,1.98334,0.0,48.017581,0.0,0.000454,78.524265,0.0,1.0
1783468576.673669,3701,1,37010.0,38445.297113,28262.256943,2596.953331,916.366072,2610.528471,935.989271,3000.0,-389.471529,-3.97261,-2.964978,0.0,0.806978,47.967666,0.450284,0.002418,417.527889,1.0,0.0,1.0,0.0,0.030712,1.983371,0.039052,48.072346,0.005321,0.000454,78.526823,0.0,1.0
1783468576.683669,3702,1,37020.0,38226.141548,29198.0872,2581.452022,946.453394,2607.620826,936.826401,3000.0,-392.379174,-4.002268,-3.323291,0.0,0.849979,47.912241,0.423062,0.002419,417.730587,1.0,0.0,1.0,0.0,-0.118364,1.983252,0.033861,47.948803,0.0,0.000454,78.526823,0.0,1.0
1783468576.693669,3703,1,37030.0,39044.039118,28150.815737,2635.973475,912.259759,2610.456091,934.86107,3000.0,-389.543909,-3.973348,-3.765226,0.0,0.841902,47.881663,0.389725,0.00242,417.917194,1.0,0.0,1.0,0.0,0.038384,1.983291,0.0,47.993791,0.0,0.000454,78.526823,0.0,1.0
1783468576.703669,3704,1,37040.0,39845.598775,28504.936078,2689.362768,923.48605,2618.346759,933.951068,3000.0,-381.653241,-3.892863,-3.098123,0.0,0.919114,47.884299,0.409548,0.002421,418.113303,1.0,0.0,1.0,0.0,-0.333387,1.982957,0.0,48.06624,0.0,0.000454,78.526823,0.0,1.0
1783468576.713669,3705,1,37050.0,38890.744115,28964.292504,2624.206755,938.114737,2618.932758,934.284162,3000.0,-381.067242,-3.886886,-2.899031,0.0,1.092779,47.952356,0.381741,0.002422,418.296357,1.0,0.0,1.0,0.0,0.084211,1.983042,0.044918,47.966178,0.033825,0.000455,78.543048,0.0,1.0
1783468576.723669,3706,1,37060.0,38895.616681,28935.750499,2623.827353,936.937415,2619.422218,934.496422,3000.0,-380.577782,-3.881893,-2.955732,0.0,1.057249,48.012926,0.36685,0.002423,418.472492,1.0,0.0,1.0,0.0,0.058127,1.9831,0.0,48.042073,0.059969,0.000455,78.571858,0.0,1.0
1783468576.733669,3707,1,37070.0,38310.484541,28242.821515,2583.658251,914.253731,2615.845821,932.877007,3000.0,-384.154179,-3.918373,-3.330854,0.0,0.80339,47.90872,0.446717,0.002424,418.686509,1.0,0.0,1.0,0.0,-0.227962,1.982872,0.0,48.01801,0.0,0.000455,78.571858,0.0,1.0
1783468576.743669,3708,1,37080.0,37896.516358,28137.195351,2555.050995,910.588846,2609.766339,931.093954,3000.0,-390.233661,-3.980383,-2.939985,0.0,0.995207,47.949599,0.369915,0.002425,418.863882,1.0,0.0,1.0,0.0,-0.084881,1.982787,0.0,48.057374,0.0,0.000455,78.571858,0.0,1.0
1783468576.753669,3709,1,37090.0,37866.994861,28833.536159,2552.372261,932.872564,2604.026931,931.236243,3000.0,-395.973069,-4.038925,-2.941944,0.0,0.893731,47.922628,0.36155,0.002426,419.037146,1.0,0.0,1.0,0.0,-0.252439,1.982534,0.0,47.979648,0.0,0.000455,78.571858,0.0,1.0
1783468576.763669,3710,1,37100.0,39221.967959,28849.54523,2642.989755,933.138929,2607.923213,931.388457,3000.0,-392.076787,-3.999183,-3.206255,0.0,0.717789,47.924746,0.485358,0.002428,419.269752,1.0,0.0,1.0,0.0,-0.111068,1.982423,0.043921,47.989448,0.0,0.000455,78.571858,0.0,1.0
1783468576.773669,3711,1,37110.0,38573.760592,28678.146072,2598.609579,927.345063,2606.99185,931.064986,3000.0,-393.00815,-4.008683,-3.017522,0.0,0.914261,47.962337,0.376943,0.002429,419.450543,1.0,0.0,1.0,0.0,0.025785,1.982449,0.0,48.017592,0.0,0.000455,78.571858,0.0,1.0
1783468576.783669,3712,1,37120.0,38591.064533,29335.91479,2599.074928,948.359314,2606.200158,932.448532,3000.0,-393.799842,-4.016758,-3.845804,0.0,1.068093,47.93333,0.43665,0.00243,419.659844,1.0,0.0,1.0,0.0,0.074181,1.982523,0.0,48.049028,0.059664,0.000455,78.600526,0.0,1.0
1783468576.793669,3713,1,37130.0,38451.844016,27700.940915,2589.001078,895.263375,2604.48025,929.47372,3000.0,-395.51975,-4.034301,-2.837871,0.0,0.755584,47.92216,0.347808,0.002431,419.826521,1.0,0.0,1.0,0.0,-0.3755,1.982148,0.0,47.991394,0.0,0.000455,78.600526,0.0,1.0
1783468576.803669,3714,1,37140.0,39305.159047,28675.1833,2645.74307,926.500268,2608.606532,929.235843,3000.0,-391.393468,-3.992213,-3.189787,0.0,0.735376,47.945685,0.356653,0.002432,419.997521,1.0,0.0,1.0,0.0,-0.235349,1.981912,0.0,48.030722,0.008062,0.000455,78.604399,0.0,1.0
1783468576.813669,3715,1,37150.0,39508.364533,29583.826824,2658.705554,955.601405,2613.616434,931.345088,3000.0,-386.383566,-3.941112,-3.290568,0.0,0.711826,47.896106,0.334125,0.002433,420.157554,1.0,0.0,1.0,0.0,0.430616,1.982343,0.0,48.000275,0.007943,0.000455,78.608211,0.0,1.0
1783468576.823669,3716,1,37160.0,39044.239418,28861.835251,2626.7653,932.029125,2614.931321,931.399811,3000.0,-385.068679,-3.927701,-2.949693,0.0,0.811157,47.958475,0.295525,0.002434,420.299283,1.0,0.0,1.0,0.0,0.053886,1.982397,0.0,47.953352,0.0,0.000455,78.608211,0.0,1.0
1783468576.833669,3717,1,37170.0,37729.928071,29157.783121,2537.659946,941.332788,2607.204183,932.19445,3000.0,-392.795817,-4.006517,-3.104084,0.0,0.974737,47.863874,0.377323,0.002435,420.479884,1.0,0.0,1.0,0.0,0.018344,1.982415,0.015249,48.035684,0.0,0.000455,78.608211,0.0,1.0
1783468576.843669,3718,1,37180.0,38523.241471,28425.007057,2590.320163,917.428953,2605.515781,931.01321,3000.0,-394.484219,-4.023739,-3.048268,0.0,0.914885,47.948924,0.428437,0.002436,420.685316,1.0,0.0,1.0,0.0,0.025658,1.982441,0.047101,48.043765,0.002226,0.000455,78.609281,0.0,1.0
1783468576.853669,3719,1,37190.0,37975.735402,29366.184041,2552.818997,947.550977,2600.246103,932.336231,3000.0,-399.753897,-4.07749,-3.138796,0.0,0.696941,47.957289,0.454396,0.002437,420.903231,1.0,0.0,1.0,0.0,-0.235533,1.982205,0.083457,48.044425,0.0,0.000455,78.609281,0.0,1.0
1783468576.863669,3720,1,37200.0,39791.309703,28762.638323,2674.147157,927.827043,2607.636208,931.975496,3000.0,-392.363792,-4.002111,-3.030997,0.0,0.853696,47.906825,0.366428,0.002438,421.078776,1.0,0.0,1.0,0.0,0.008075,1.982213,0.138284,48.045809,0.0,0.000455,78.609281,0.0,1.0
1783468576.873669,3721,1,37210.0,38236.466424,28415.480595,2568.96442,916.382067,2603.769029,930.728022,3000.0,-396.230971,-4.041556,-3.180031,0.0,0.86289,47.917684,0.398817,0.002439,421.269879,1.0,0.0,1.0,0.0,0.167695,1.982381,0.045546,48.010242,0.0,0.000455,78.609281,0.0,1.0
1783468576.883669,3722,1,37220.0,37718.559141,27999.244004,2533.487315,902.716088,2596.740858,928.487067,3000.0,-403.259142,-4.113243,-2.600152,0.0,0.901197,47.960249,0.440669,0.00244,421.481225,1.0,0.0,1.0,0.0,0.161574,1.982543,0.049852,48.06864,0.0,0.000455,78.609281,0.0,1.0
1783468576.893669,3723,1,37230.0,38306.945657,27921.886048,2572.31706,899.980211,2594.298478,926.206519,3000.0,-405.701522,-4.138156,-3.085923,0.0,0.881881,47.885956,0.383324,0.002442,421.664784,1.0,0.0,1.0,0.0,0.007486,1.98255,0.0,48.066404,0.030326,0.000455,78.623858,0.0,1.0
1783468576.903669,3724,1,37240.0,37211.124897,28867.398773,2498.061553,930.20619,2584.674786,926.526492,3000.0,-415.325214,-4.236317,-2.500357,0.0,0.709033,47.87407,0.342608,0.002442,421.828804,1.0,0.0,1.0,0.0,0.029362,1.98258,0.004393,48.025019,0.022475,0.000455,78.634651,0.0,1.0
1783468576.913669,3725,1,37250.0,38655.945204,28530.139237,2594.358739,919.091734,2585.643181,925.931712,3000.0,-414.356819,-4.22644,-3.422744,0.0,0.935287,47.997995,0.363655,0.002443,422.003351,1.0,0.0,1.0,0.0,-0.055365,1.982524,0.0,47.983971,0.0,0.000455,78.634651,0.0,1.0
1783468576.923669,3726,1,37260.0,38535.768339,28960.370079,2585.599057,932.70113,2585.638768,926.473265,3000.0,-414.361232,-4.226485,-3.228865,0.0,0.802777,47.820912,0.412448,0.002445,422.200588,1.0,0.0,1.0,0.0,-0.311032,1.982213,0.001016,48.063514,0.027389,0.000455,78.647816,0.0,1.0
1783468576.933669,3727,1,37270.0,38676.240921,28878.80669,2594.327939,929.824739,2586.507686,926.741383,3000.0,-413.492314,-4.217622,-3.714445,0.0,0.99598,47.954804,0.388545,0.002446,422.386913,1.0,0.0,1.0,0.0,0.050291,1.982263,0.0,48.030792,0.00524,0.000455,78.650333,0.0,1.0
1783468576.943669,3728,1,37280.0,39067.402844,27908.041504,2619.863388,898.327516,2589.843256,924.468274,3000.0,-410.156744,-4.183599,-3.783663,0.0,0.885107,47.936892,0.377925,0.002447,422.568079,1.0,0.0,1.0,0.0,-0.376052,1.981887,0.0,47.982634,0.0,0.000455,78.650333,0.0,1.0
1783468576.953669,3729,1,37290.0,38420.590163,28271.43119,2575.797142,909.780569,2588.438644,923.293257,3000.0,-411.561356,-4.197926,-3.172104,0.0,0.893094,47.926085,0.40891,0.002448,422.764053,1.0,0.0,1.0,0.0,-0.00619,1.981881,0.052484,47.907641,0.003733,0.000455,78.652121,0.0,1.0
1783468576.963669,3730,1,37300.0,38755.608456,28251.517485,2597.560889,908.896005,2589.350869,922.141477,3000.0,-410.649131,-4.188621,-2.887408,0.0,0.892849,47.873132,0.318459,0.002449,422.916509,1.0,0.0,1.0,0.0,-0.15247,1.981729,0.00098,47.999839,0.0,0.000455,78.652121,0.0,1.0
1783468576.973669,3731,1,37310.0,38379.075912,28104.11814,2571.634676,903.911599,2587.57925,920.683087,3000.0,-412.42075,-4.206692,-3.459931,0.0,0.835434,47.949567,0.415714,0.00245,423.115843,1.0,0.0,1.0,0.0,0.146684,1.981875,0.065575,48.065679,0.08331,0.000455,78.692164,0.0,1.0
1783468576.983669,3732,1,37320.0,38159.437186,28795.11859,2556.232395,925.888058,2584.444564,921.099485,3000.0,-415.555436,-4.238665,-2.493038,0.0,0.78966,47.951257,0.456969,0.002451,423.334965,1.0,0.0,1.0,0.0,-0.075975,1.981799,0.0,47.982367,0.0,0.000455,78.692164,0.0,1.0
1783468576.993669,3733,1,37330.0,38747.409537,29772.982197,2594.924293,957.074167,2585.492537,923.977459,3000.0,-414.507463,-4.227976,-3.356102,0.0,0.806832,47.917751,0.2922,0.002452,423.474981,1.0,0.0,1.0,0.0,0.076595,1.981876,0.016858,47.998757,0.037585,0.000455,78.710205,0.0,1.0
1783468577.003669,3734,1,37340.0,38170.54489,28577.617582,2555.606915,918.402279,2582.503975,923.531445,3000.0,-417.496025,-4.258459,-3.266975,0.0,0.812307,47.868841,0.450167,0.002453,423.690471,1.0,0.0,1.0,0.0,-0.020026,1.981856,0.0,47.964773,0.002447,0.000456,78.711378,0.0,1.0
1783468577.013669,3735,1,37350.0,38775.670007,29479.265192,2595.426373,947.124986,2583.796215,925.418928,3000.0,-416.203785,-4.245279,-4.37081,0.0,1.085655,47.909105,0.424714,0.002454,423.893947,1.0,0.0,1.0,0.0,0.223224,1.982079,0.0,48.06296,0.0,0.000456,78.711378,0.0,1.0
1783468577.023669,3736,1,37360.0,38421.549678,28409.208347,2571.035177,912.501339,2582.520111,924.385521,3000.0,-417.479889,-4.258295,-2.90957,0.0,0.800137,47.908822,0.41316,0.002456,424.091888,1.0,0.0,1.0,0.0,0.216347,1.982296,0.036658,48.096035,0.009307,0.000456,78.715854,0.0,1.0
1783468577.033669,3737,1,37370.0,38967.78149,28920.737072,2606.889316,928.683021,2584.957031,924.729321,3000.0,-415.042969,-4.233438,-3.269578,0.0,1.008303,47.869469,0.370609,0.002457,424.269296,1.0,0.0,1.0,0.0,0.452845,1.982748,0.0,47.97434,0.016047,0.000456,78.723553,0.0,1.0
1783468577.043669,3738,1,37380.0,38635.966836,29554.163453,2583.999922,948.769292,2584.86132,926.652519,3000.0,-415.13868,-4.234415,-3.220707,0.0,0.993254,47.949048,0.28435,0.002457,424.40564,1.0,0.0,1.0,0.0,0.320728,1.983069,0.0,47.964929,0.0,0.000456,78.723553,0.0,1.0
1783468577.053669,3739,1,37390.0,38683.180942,29062.201522,2586.465696,932.726446,2585.021758,927.138433,3000.0,-414.978242,-4.232778,-3.02068,0.0,1.080719,47.896151,0.454127,0.002459,424.623149,1.0,0.0,1.0,0.0,-0.33391,1.982735,0.063055,47.996569,0.0,0.000456,78.723553,0.0,1.0
1783468577.063669,3740,1,37400.0,37922.467858,28947.010414,2534.924322,928.781083,2580.012014,927.269845,3000.0,-419.987986,-4.283877,-3.931764,0.0,0.764431,47.97029,0.460465,0.00246,424.844036,1.0,0.0,1.0,0.0,0.098397,1.982834,0.064833,47.922567,0.072692,0.000456,78.758389,0.0,1.0
1783468577.073669,3741,1,37410.0,38320.513744,28703.174243,2560.846949,920.711283,2578.095508,926.74516,3000.0,-421.904492,-4.303426,-3.494959,0.0,0.821831,47.94085,0.521314,0.002461,425.093958,1.0,0.0,1.0,0.0,0.183272,1.983017,0.045237,48.038136,0.03166,0.000456,78.773598,0.0,1.0
1783468577.083669,3742,1,37420.0,38150.196953,28667.495673,2548.783869,919.32108,2575.164344,926.151233,3000.0,-424.835656,-4.333324,-2.746271,0.0,0.811354,47.91902,0.436409,0.002463,425.303081,1.0,0.0,1.0,0.0,-0.170309,1.982847,0.0,48.009192,0.0,0.000456,78.773598,0.0,1.0
1783468577.093669,3743,1,37430.0,38937.851425,28955.94197,2600.711423,928.323013,2577.719052,926.324976,3000.0,-422.280948,-4.307266,-3.008583,0.0,0.942463,47.892115,0.365124,0.002464,425.477947,1.0,0.0,1.0,0.0,0.071095,1.982918,0.0,48.034009,0.0,0.000456,78.773598,0.0,1.0
1783468577.103669,3744,1,37440.0,38262.093825,29561.36625,2554.894086,947.479688,2575.436555,928.017353,3000.0,-424.563445,-4.330547,-3.429363,0.0,0.91004,47.916658,0.420882,0.002465,425.67962,1.0,0.0,1.0,0.0,0.235845,1.983154,0.0,48.045385,0.0,0.000456,78.773598,0.0,1.0
1783468577.113669,3745,1,37450.0,39472.10068,28841.852027,2634.986694,924.171494,2581.391569,927.709684,3000.0,-418.608431,-4.269806,-3.518404,0.0,0.77562,47.928211,0.341359,0.002466,425.843227,1.0,0.0,1.0,0.0,0.158239,1.983312,0.083336,48.007177,0.003971,0.000456,78.775504,0.0,1.0
1783468577.123669,3746,1,37460.0,38638.997633,29231.151456,2578.683772,936.395669,2581.120789,928.404563,3000.0,-418.879211,-4.272568,-3.007202,0.0,0.898516,47.937045,0.421344,0.002467,426.045207,1.0,0.0,1.0,0.0,0.172549,1.983484,0.0,47.990541,0.020667,0.000456,78.785422,0.0,1.0
1783468577.133669,3747,1,37470.0,38600.102724,29095.569688,2575.400502,931.803673,2580.548761,928.676492,3000.0,-419.451239,-4.278403,-4.183265,0.0,0.815864,47.818442,0.426532,0.002468,426.249168,1.0,0.0,1.0,0.0,0.02489,1.983509,0.0,47.990649,0.042206,0.000456,78.805677,0.0,1.0
1783468577.143669,3748,1,37480.0,38125.12465,29962.606724,2543.03126,959.31505,2576.797011,931.127576,3000.0,-423.202989,-4.31667,-3.333741,0.0,0.961815,47.93122,0.400854,0.002469,426.441302,1.0,0.0,1.0,0.0,0.289773,1.983799,0.00197,48.02239,0.039677,0.000456,78.824731,0.0,1.0
1783468577.153669,3749,1,37490.0,38104.649785,29053.229547,2540.987582,929.951333,2573.216068,931.033477,3000.0,-426.783932,-4.353196,-3.388422,0.0,1.016015,47.893655,0.454496,0.00247,426.658977,1.0,0.0,1.0,0.0,0.332131,1.984131,0.0,48.039979,0.01863,0.000456,78.833681,0.0,1.0
1783468577.163669,3750,1,37500.0,38857.083415,28696.713611,2590.472228,918.294836,2574.941684,930.014385,3000.0,-425.058316,-4.335595,-2.02743,0.0,0.968572,47.888054,0.442866,0.002472,426.871057,1.0,0.0,1.0,0.0,0.338672,1.98447,0.0,47.941917,0.0,0.000456,78.833681,0.0,1.0
1783468577.173669,3751,1,37510.0,38428.774604,28704.163434,2561.235311,918.288353,2573.571046,929.076303,3000.0,-426.428954,-4.349575,-4.079024,0.0,0.981825,47.888847,0.368282,0.002473,427.047423,1.0,0.0,1.0,0.0,0.430001,1.9849,0.0,48.057869,0.0,0.000456,78.833681,0.0,1.0
1783468577.183669,3752,1,37520.0,38762.660783,28266.343564,2582.799892,904.040839,2574.493931,927.073466,3000.0,-425.506069,-4.340162,-3.876486,0.0,1.066224,47.889001,0.417341,0.002474,427.247283,1.0,0.0,1.0,0.0,-0.190685,1.984709,0.0,47.975571,0.003819,0.000456,78.835513,0.0,1.0
1783468577.193669,3753,1,37530.0,38152.759333,29047.276276,2541.484102,928.769825,2571.192948,927.209174,3000.0,-428.807052,-4.373832,-3.784189,0.0,1.139975,47.866486,0.411097,0.002475,427.444061,1.0,0.0,1.0,0.0,0.136167,1.984845,0.039171,47.985846,0.0,0.000456,78.835513,0.0,1.0
1783468577.203669,3754,1,37540.0,38747.957294,29061.622332,2580.444679,928.981002,2572.118121,927.350921,3000.0,-427.881879,-4.364395,-3.860624,0.0,0.991408,47.930578,0.424725,0.002476,427.647634,1.0,0.0,1.0,0.0,0.079511,1.984925,0.035587,48.011144,0.04607,0.000456,78.857632,0.0,1.0
1783468577.213669,3755,1,37550.0,38653.16446,29700.097407,2573.446369,949.1376,2572.250946,929.093855,3000.0,-427.749054,-4.36304,-3.678143,0.0,1.041248,47.941115,0.422201,0.002477,427.850042,1.0,0.0,1.0,0.0,-0.314107,1.984611,0.0,47.984777,0.025169,0.000456,78.869709,0.0,1.0
1783468577.223669,3756,1,37560.0,37851.477896,29265.095647,2519.400818,934.987081,2566.965933,929.565313,3000.0,-433.034067,-4.416947,-3.372685,0.0,1.06578,47.897848,0.385227,0.002478,428.034558,1.0,0.0,1.0,0.0,0.079966,1.984691,0.043644,48.073319,0.0,0.000456,78.869709,0.0,1.0
1783468577.233669,3757,1,37570.0,38633.099217,30051.745847,2570.741231,959.864121,2567.343463,931.989218,3000.0,-432.656537,-4.413097,-3.217939,0.0,0.947063,47.90206,0.404154,0.00248,428.228156,1.0,0.0,1.0,0.0,0.128954,1.98482,0.0,48.023387,0.0,0.000456,78.869709,0.0,1.0
1783468577.243669,3758,1,37580.0,38578.575386,28530.772388,2566.429975,911.041162,2567.252114,930.313373,3000.0,-432.747886,-4.414028,-3.623089,0.0,1.137885,47.808561,0.418349,0.002481,428.428162,1.0,0.0,1.0,0.0,0.209463,1.985029,0.0,48.049345,0.0,0.000456,78.869709,0.0,1.0
1783468577.253669,3759,1,37590.0,38247.456337,28580.622393,2543.725481,912.39018,2564.899451,928.879518,3000.0,-435.100549,-4.438026,-3.392287,0.0,0.949844,47.951248,0.463694,0.002482,428.650509,1.0,0.0,1.0,0.0,-0.045646,1.984983,0.0,48.027028,0.0,0.000456,78.869709,0.0,1.0
1783468577.263669,3760,1,37600.0,38510.252774,30013.897625,2560.522126,957.89035,2564.461718,931.200384,3000.0,-435.538282,-4.44249,-3.890586,0.0,0.953775,47.944048,0.476492,0.002483,428.878959,1.0,0.0,1.0,0.0,-0.350234,1.984633,0.002085,47.932834,0.0,0.000456,78.869709,0.0,1.0
1783468577.273669,3761,1,37610.0,38967.089512,29956.068507,2590.208024,955.79054,2567.036349,933.167597,3000.0,-432.963651,-4.416229,-3.355619,0.0,0.956582,47.939564,0.391455,0.002484,429.066621,1.0,0.0,1.0,0.0,0.261629,1.984895,0.001304,48.01932,0.0,0.000456,78.869709,0.0,1.0
1783468577.283669,3762,1,37620.0,38575.913086,29991.269866,2563.524261,956.659326,2566.68514,935.046935,3000.0,-433.31486,-4.419812,-3.775387,0.0,1.063016,47.886548,0.525494,0.002486,429.318262,1.0,0.0,1.0,0.0,0.262529,1.985157,0.08203,48.062169,0.081984,0.000457,78.909112,0.0,1.0
