PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468585.560171,4814,1,48140.0,60156.044515,30341.665791,3124.015606,756.335666,3104.612576,770.662798,3000.0,104.612576,1.255351,0.639348,1.443583,0.317115,48.188142,0.140689,0.003257,562.842161,0.0,0.0,0.0,0.0,0.00483,0.001585,0.070617,48.010451,0.025567,0.00081,139.983896,1.0,0.0
1783468585.570171,4815,1,48150.0,59914.187173,30423.230071,3110.809303,758.211341,3105.232249,769.666682,3000.0,105.232249,1.262787,0.938423,1.444287,0.259052,48.262803,0.008562,0.003257,562.846293,0.0,0.0,0.0,0.0,-0.018966,0.001566,0.0,47.964124,0.027923,0.00081,139.997289,1.0,0.0
1783468585.580171,4816,1,48160.0,57858.891009,30265.528304,3003.472332,754.124459,3095.056257,768.423304,3000.0,95.056257,1.140675,1.133267,1.445137,0.488942,48.195932,0.064947,0.003257,562.877595,0.0,0.0,0.0,0.0,0.330808,0.001897,0.033703,48.044488,0.060642,0.00081,140.026424,1.0,0.0
1783468585.590171,4817,1,48170.0,58157.116734,30260.568083,3018.32659,753.844337,3087.38329,767.256986,3000.0,87.38329,1.048599,0.879189,1.445796,0.302667,48.079791,0.100552,0.003258,562.92594,0.0,0.0,0.0,0.0,-0.028992,0.001868,0.0,47.961145,0.034793,0.00081,140.043111,1.0,0.0
1783468585.600171,4818,1,48180.0,58249.112308,31375.809804,3022.473656,781.464752,3080.892327,768.393608,3000.0,80.892327,0.970708,-0.117725,1.445708,0.138666,48.255667,0.063341,0.003258,562.956505,0.0,0.0,0.0,0.0,0.114978,0.001983,0.035101,47.94826,0.0,0.00081,140.043111,1.0,0.0
1783468585.610171,4819,1,48190.0,59052.994681,29510.17898,3063.550253,734.84571,3079.15812,765.709776,3000.0,79.15812,0.949897,1.826673,1.447078,0.273922,48.273531,0.098883,0.003258,563.00424,0.0,0.0,0.0,0.0,0.260387,0.002243,0.0,47.975846,0.046963,0.000811,140.065642,1.0,0.0
1783468585.620171,4820,1,48200.0,58865.900258,30669.727748,3053.210594,763.561687,3076.563367,765.537929,3000.0,76.563367,0.91876,0.6321,1.447552,0.259824,48.236903,0.111992,0.003258,563.058261,0.0,0.0,0.0,0.0,0.240347,0.002484,0.007954,47.984685,0.032973,0.000811,140.081464,1.0,0.0
1783468585.630171,4821,1,48210.0,58293.562236,30667.292201,3022.897855,763.342681,3071.196816,765.362309,3000.0,71.196816,0.854362,1.116167,1.448389,0.000542,48.135982,0.168378,0.003259,563.139311,0.0,0.0,0.0,0.0,-0.066864,0.002417,0.0,48.024031,0.032126,0.000811,140.096892,1.0,0.0
1783468585.640171,4822,1,48220.0,58956.165929,29299.190727,3056.624115,729.137886,3069.739546,762.464355,3000.0,69.739546,0.836875,0.721136,1.44893,0.405903,48.175793,0.039407,0.003259,563.158296,0.0,0.0,0.0,0.0,0.197554,0.002614,0.026133,47.992521,0.0,0.000811,140.096892,1.0,0.0
1783468585.650171,4823,1,48230.0,58261.604039,29665.445704,3019.987769,738.099416,3064.764368,760.51516,3000.0,64.764368,0.777172,0.544955,1.449339,0.268153,48.103563,0.054495,0.003259,563.18451,0.0,0.0,0.0,0.0,0.139003,0.002753,0.0,47.949982,0.0,0.000811,140.096892,1.0,0.0
1783468585.660171,4824,1,48240.0,59097.937129,30132.922859,3062.704039,749.575195,3064.558335,759.639963,3000.0,64.558335,0.7747,0.248494,1.449525,0.157063,48.207607,0.015707,0.003259,563.192082,0.0,0.0,0.0,0.0,-0.013334,0.00274,0.0,47.979218,0.041877,0.000811,140.116984,1.0,0.0
1783468585.670171,4825,1,48250.0,59196.418117,30521.02447,3067.171923,759.072111,3064.819694,759.594535,3000.0,64.819694,0.777836,0.056564,1.449567,0.189289,48.237214,0.095403,0.003259,563.238102,0.0,0.0,0.0,0.0,0.072977,0.002813,0.098008,47.998019,0.0,0.000811,140.116984,1.0,0.0
1783468585.680171,4826,1,48260.0,57978.195289,30897.945009,3003.429097,768.28707,3058.680634,760.289938,3000.0,58.680634,0.704168,0.673635,1.450073,0.189926,48.168977,0.043524,0.003259,563.259067,0.0,0.0,0.0,0.0,-0.062093,0.002751,0.021771,47.957662,0.005204,0.000811,140.11948,1.0,0.0
1783468585.690171,4827,1,48270.0,59641.764094,30319.898406,3088.966444,753.757574,3061.709215,759.767348,3000.0,61.709215,0.740511,-0.089189,1.450006,0.151977,48.204031,0.112887,0.00326,563.313483,0.0,0.0,0.0,0.0,0.251131,0.003002,0.0,48.017591,0.02339,0.000811,140.130711,1.0,0.0
1783468585.700171,4828,1,48280.0,57080.073094,30119.420524,2955.679013,748.618571,3051.106195,758.875446,3000.0,51.106195,0.613274,0.952285,1.45072,0.148963,48.125714,0.14156,0.00326,563.38161,0.0,0.0,0.0,0.0,0.009626,0.003012,0.076433,48.026302,0.011058,0.000811,140.136022,1.0,0.0
1783468585.710171,4829,1,48290.0,57761.764403,31064.689214,2990.35848,771.953346,3045.031423,759.921678,3000.0,45.031423,0.540377,0.947577,1.451431,0.169501,48.242116,0.085431,0.00326,563.422824,0.0,0.0,0.0,0.0,-0.244977,0.002767,0.0,48.017704,0.020687,0.000811,140.145955,1.0,0.0
1783468585.720171,4830,1,48300.0,57662.896293,31199.918378,2984.621961,775.153252,3038.990477,761.140204,3000.0,38.990477,0.467886,0.430825,1.451754,0.142927,48.095859,0.046346,0.003261,563.445115,0.0,0.0,0.0,0.0,-0.419211,0.002347,0.0,47.996866,0.017533,0.000811,140.15437,1.0,0.0
1783468585.730171,4831,1,48310.0,57870.796199,30010.433497,2994.762792,745.446495,3034.567709,759.884707,3000.0,34.567709,0.414813,1.040056,1.452534,0.137595,48.216335,0.07017,0.003261,563.478948,0.0,0.0,0.0,0.0,-0.037977,0.00231,0.058139,47.940502,0.014185,0.000811,140.161171,1.0,0.0
1783468585.740171,4832,1,48320.0,58153.984425,30716.378712,3008.794724,762.823975,3031.99041,760.119849,3000.0,31.99041,0.383885,0.384342,1.452822,0.004317,48.160267,0.039683,0.003261,563.49806,0.0,0.0,0.0,0.0,-0.031235,0.002278,0.082272,48.025717,0.0,0.000811,140.161171,1.0,0.0
1783468585.750171,4833,1,48330.0,58858.809471,29762.451801,3044.631154,738.980802,3033.254485,758.428725,3000.0,33.254485,0.399054,0.784069,1.45341,0.102119,48.091736,0.057077,0.003261,563.525509,0.0,0.0,0.0,0.0,0.024375,0.002303,0.101919,48.018234,0.0,0.000811,140.161171,1.0,0.0
1783468585.760171,4834,1,48340.0,58053.417911,30469.424031,3002.348878,756.377924,3030.163924,758.264661,3000.0,30.163924,0.361967,-0.079219,1.453351,0.064978,48.191162,0.080525,0.003261,563.564314,0.0,0.0,0.0,0.0,0.196478,0.002499,0.0,48.029069,0.042721,0.000811,140.181689,1.0,0.0
1783468585.770171,4835,1,48350.0,57759.328198,31217.935222,2986.521623,774.798806,3025.799694,759.587393,3000.0,25.799694,0.309596,0.593301,1.453796,0.20894,48.215877,0.027179,0.003261,563.577419,0.0,0.0,0.0,0.0,0.00631,0.002505,0.005203,48.072679,0.0,0.000811,140.181689,1.0,0.0
1783468585.780171,4836,1,48360.0,57790.055016,30464.537576,2987.492505,755.94386,3021.968975,759.29591,3000.0,21.968975,0.263628,0.34387,1.454054,0.070964,48.254394,0.052156,0.003261,563.602587,0.0,0.0,0.0,0.0,0.079844,0.002585,0.030563,47.958846,3.6e-05,0.000811,140.181707,1.0,0.0
1783468585.790171,4837,1,48370.0,56834.880384,29995.857202,2937.506739,744.160195,3013.522751,758.085053,3000.0,13.522751,0.162273,0.047879,1.45409,0.230642,48.249257,0.028492,0.003262,563.616334,0.0,0.0,0.0,0.0,-0.254847,0.00233,0.01439,47.994396,0.0,0.000811,140.181707,1.0,0.0
1783468585.800171,4838,1,48380.0,58360.434269,29798.228398,3015.731411,739.104466,3013.743617,756.566606,3000.0,13.743617,0.164923,0.023022,1.454107,0.084126,48.150891,0.047045,0.003262,563.638986,0.0,0.0,0.0,0.0,0.158901,0.002489,0.0,48.029628,0.0,0.000811,140.181707,1.0,0.0
1783468585.810171,4839,1,48390.0,56257.841228,30923.922815,2906.480741,766.867274,3003.01733,757.390659,3000.0,3.01733,0.036208,-0.376941,1.453824,0.182593,48.294947,0.032566,0.003262,563.654714,0.0,0.0,0.0,0.0,0.147059,0.002636,0.0,48.022916,0.0,0.000811,140.181707,1.0,0.0
1783468585.820171,4840,1,48400.0,56634.777607,30978.894008,2925.350083,768.071752,2995.250605,758.245147,3000.0,-4.749395,-0.056993,0.362674,1.454096,0.0,48.086446,0.0,0.003262,563.654714,0.0,0.0,0.0,0.0,0.288201,0.002925,0.0,48.105135,0.059626,0.000811,140.21039,1.0,0.0
1783468585.830171,4841,1,48410.0,57131.87424,30613.577853,2950.416972,758.857538,2990.767242,758.294138,3000.0,-9.232758,-0.110793,-0.73301,1.453546,0.0,48.146088,0.0,0.003262,563.654714,0.0,0.0,0.0,0.0,-0.039956,0.002885,0.0,47.988591,0.0,0.000811,140.21039,1.0,0.0
1783468585.840171,4842,1,48420.0,57801.655401,29029.646267,2984.389478,719.446004,2990.129465,755.186287,3000.0,-9.870535,-0.118446,-0.438251,1.453218,0.0,48.248336,0.0,0.003262,563.654714,0.0,0.0,0.0,0.0,-0.106575,0.002778,0.0,47.966002,0.01509,0.000811,140.217628,1.0,0.0
1783468585.850171,4843,1,48430.0,57122.481464,30233.159376,2948.713683,749.118134,2985.987887,754.700835,3000.0,-14.012113,-0.168145,-0.196529,1.45307,0.0,48.218206,0.0,0.003262,563.654714,0.0,0.0,0.0,0.0,-0.049942,0.002728,0.087048,47.995626,0.008949,0.000811,140.221923,1.0,0.0
1783468585.860171,4844,1,48440.0,57582.995402,30749.502233,2971.872182,761.754803,2984.576317,755.265153,3000.0,-15.423683,-0.185084,0.188837,1.453212,0.071449,48.214986,0.079729,0.003262,563.693155,0.0,0.0,0.0,0.0,-0.495578,0.002233,0.0,47.972914,0.046747,0.000812,140.244349,1.0,0.0
1783468585.870171,4845,1,48450.0,57772.458042,29205.899617,2981.034987,723.365935,2984.222184,752.713215,3000.0,-15.777816,-0.189334,-0.01498,1.453201,0.0,48.202959,0.002475,0.003262,563.694349,0.0,0.0,0.0,0.0,-0.066858,0.002166,0.0,47.994897,0.0,0.000812,140.244349,1.0,0.0
1783468585.880171,4846,1,48460.0,57885.959145,30256.727171,2986.275234,749.237982,2984.427489,752.435197,3000.0,-15.572511,-0.18687,-0.827461,1.45258,0.071059,48.12596,0.0,0.003262,563.694349,0.0,0.0,0.0,0.0,0.054546,0.00222,0.013903,48.021535,0.0,0.000812,140.244349,1.0,0.0
1783468585.890171,4847,1,48470.0,57200.83186,31954.121341,2950.321429,791.10678,2981.016883,755.528923,3000.0,-18.983117,-0.227797,0.199999,1.45273,0.069547,48.191778,0.0,0.003262,563.694349,0.0,0.0,0.0,0.0,0.132618,0.002353,0.0,48.014957,0.0,0.000812,140.244349,1.0,0.0
1783468585.900171,4848,1,48480.0,57246.36682,30498.416949,2952.060995,754.911311,2978.121294,755.479514,3000.0,-21.878706,-0.262544,-0.387223,1.45244,0.0,48.192393,0.05009,0.003262,563.718488,0.0,0.0,0.0,0.0,0.162848,0.002516,0.0,48.022482,0.0,0.000812,140.244349,1.0,0.0
1783468585.910171,4849,1,48490.0,56930.46429,30575.19643,2935.165204,756.655717,2973.825685,755.57361,3000.0,-26.174315,-0.314092,-0.39351,1.452145,0.049336,48.131456,0.054495,0.003262,563.744718,0.0,0.0,0.0,0.0,0.256109,0.002772,0.074071,47.975404,0.015759,0.000812,140.251909,1.0,0.0
1783468585.920171,4850,1,48500.0,57438.272789,30970.145864,2960.735711,766.27165,2972.516688,756.429454,3000.0,-27.483312,-0.3298,-1.181265,1.451259,0.276129,48.20795,0.043908,0.003262,563.765885,0.0,0.0,0.0,0.0,-0.419898,0.002352,0.0,48.030086,0.004716,0.000812,140.254175,1.0,0.0
1783468585.930171,4851,1,48510.0,57302.142638,30141.078977,2953.109804,745.604922,2970.575999,755.563491,3000.0,-29.424001,-0.353088,-0.419597,1.450944,0.04654,48.240484,0.102734,0.003263,563.815444,0.0,0.0,0.0,0.0,-0.039646,0.002312,0.006823,47.972225,0.0,0.000812,140.254175,1.0,0.0
1783468585.940171,4852,1,48520.0,57305.503388,31072.244554,2952.67433,768.480904,2968.785832,756.596884,3000.0,-31.214168,-0.37457,-0.630795,1.450471,0.129346,48.17954,0.0,0.003263,563.815444,0.0,0.0,0.0,0.0,-0.175998,0.002136,0.032686,48.007038,0.051663,0.000812,140.278976,1.0,0.0
1783468585.950171,4853,1,48530.0,56913.868977,31569.556679,2931.891046,780.619576,2965.096354,758.518699,3000.0,-34.903646,-0.418844,-0.570575,1.450043,0.2607,48.205558,0.033589,0.003263,563.831636,0.0,0.0,0.0,0.0,0.112633,0.002249,0.0,48.020966,0.039518,0.000812,140.297953,1.0,0.0
1783468585.960171,4854,1,48540.0,56125.950656,31257.433469,2890.706152,772.742484,2957.657333,759.656602,3000.0,-42.342667,-0.508112,-0.716845,1.449505,0.0,48.236249,0.093443,0.003263,563.876709,0.0,0.0,0.0,0.0,-0.06173,0.002187,0.047418,48.037765,0.03463,0.000812,140.314589,1.0,0.0
1783468585.970171,4855,1,48550.0,57998.088471,30370.610526,2986.51331,750.663906,2960.542931,758.937186,3000.0,-39.457069,-0.473485,-0.198015,1.449357,0.281606,48.214357,0.0,0.003263,563.876709,0.0,0.0,0.0,0.0,0.072583,0.00226,0.0,47.975924,0.0,0.000812,140.314589,1.0,0.0
1783468585.980171,4856,1,48560.0,57675.969739,30040.118993,2969.314752,742.342314,2961.420113,757.609597,3000.0,-38.579887,-0.462959,0.330566,1.449605,0.038812,48.275547,0.093509,0.003263,563.921851,0.0,0.0,0.0,0.0,-0.465801,0.001794,0.0,47.934862,0.0,0.000812,140.314589,1.0,0.0
1783468585.990171,4857,1,48570.0,56576.533203,30081.115315,2912.113095,743.202355,2956.489411,756.457017,3000.0,-43.510589,-0.522127,-0.490528,1.449237,0.125115,48.222942,0.0,0.003263,563.921851,0.0,0.0,0.0,0.0,-0.043058,0.001751,0.0,48.017445,0.0,0.000812,140.314589,1.0,0.0
1783468586.000171,4858,1,48580.0,57093.135859,31608.057108,2938.098799,780.767158,2954.65035,758.401829,3000.0,-45.34965,-0.544196,-1.307153,1.448256,0.084745,48.232581,0.139159,0.003264,563.988971,0.0,0.0,0.0,0.0,0.187287,0.001938,0.018323,47.963556,0.0,0.000812,140.314589,1.0,0.0
1783468586.010171,4859,1,48590.0,58401.270497,29722.679632,3004.798852,734.044362,2959.6652,756.453231,3000.0,-40.3348,-0.484018,0.364586,1.44853,0.0,48.204521,0.052731,0.003264,564.01439,0.0,0.0,0.0,0.0,-0.269812,0.001668,0.068236,47.962404,0.022793,0.000812,140.325521,1.0,0.0
1783468586.020171,4860,1,48600.0,56007.427091,31078.12015,2881.040488,767.360991,2951.802729,757.325852,3000.0,-48.197271,-0.578367,-0.11354,1.448445,0.038439,48.265501,0.057815,0.003264,564.042295,0.0,0.0,0.0,0.0,0.215077,0.001883,0.032227,47.972377,0.000395,0.000812,140.32571,1.0,0.0
1783468586.030171,4861,1,48610.0,55781.936683,30818.68969,2868.850889,760.798758,2943.507545,757.603685,3000.0,-56.492455,-0.677909,0.200255,1.448595,0.0,48.196461,0.147661,0.003264,564.113462,0.0,0.0,0.0,0.0,0.198451,0.002082,0.0,48.006559,0.056803,0.000812,140.352979,1.0,0.0
1783468586.040171,4862,1,48620.0,56037.343424,31637.612078,2881.393636,780.854268,2937.296154,759.463731,3000.0,-62.703846,-0.752446,-0.544896,1.448186,0.180148,48.177212,0.085962,0.003265,564.154877,0.0,0.0,0.0,0.0,0.272995,0.002355,0.0,47.932026,0.044902,0.000812,140.374502,1.0,0.0
1783468586.050171,4863,1,48630.0,56731.512387,30880.857219,2916.487373,762.019919,2935.215276,759.668226,3000.0,-64.784724,-0.777417,-0.622393,1.447719,0.0,48.132489,0.123434,0.003265,564.214288,0.0,0.0,0.0,0.0,0.315764,0.002671,0.0,47.980512,0.0,0.000812,140.374502,1.0,0.0
1783468586.060171,4864,1,48640.0,57159.682606,30997.635279,2937.894871,764.744291,2935.483236,760.074311,3000.0,-64.516764,-0.774201,-0.984874,1.446981,0.077144,48.176746,0.057644,0.003265,564.242059,0.0,0.0,0.0,0.0,0.028043,0.002699,0.0,48.004665,0.020722,0.000812,140.384449,1.0,0.0
1783468586.070171,4865,1,48650.0,57055.385999,31797.954731,2931.931449,784.327763,2935.128057,762.014588,3000.0,-64.871943,-0.778463,-0.962648,1.446259,0.12305,48.208303,0.005125,0.003265,564.24453,0.0,0.0,0.0,0.0,-0.18086,0.002518,0.0,47.956448,0.000187,0.000812,140.384539,1.0,0.0
1783468586.080171,4866,1,48660.0,56301.393884,30853.126865,2892.591137,760.866261,2930.874365,761.922721,3000.0,-69.125635,-0.829508,-1.020079,1.445494,0.104152,48.21921,0.121308,0.003265,564.303024,0.0,0.0,0.0,0.0,-0.070088,0.002448,0.0,48.008143,0.003231,0.000812,140.38609,1.0,0.0
1783468586.090171,4867,1,48670.0,56321.165721,32160.623874,2893.012416,792.947373,2927.08817,764.404694,3000.0,-72.91183,-0.874942,-0.737216,1.444941,0.229533,48.248196,0.037789,0.003266,564.321256,0.0,0.0,0.0,0.0,0.316334,0.002764,0.0,47.984318,0.006515,0.000812,140.389217,1.0,0.0
1783468586.100171,4868,1,48680.0,57507.104699,30994.298312,2953.322961,764.033648,2929.711649,764.37501,3000.0,-70.288351,-0.84346,-0.450782,1.444603,0.345539,48.224219,0.148091,0.003266,564.392672,0.0,0.0,0.0,0.0,0.400072,0.003164,0.0,48.005582,0.0,0.000812,140.389217,1.0,0.0
1783468586.110171,4869,1,48690.0,55977.82968,31415.165151,2874.195404,774.249295,2924.160025,765.164953,3000.0,-75.839975,-0.91008,-1.028397,1.443831,0.301375,48.129051,0.106626,0.003266,564.44399,0.0,0.0,0.0,0.0,0.03305,0.003197,0.0,47.986285,0.0,0.000812,140.389217,1.0,0.0
1783468586.120171,4870,1,48700.0,55915.028239,32076.431536,2870.381326,790.38435,2918.782155,767.182505,3000.0,-81.217845,-0.974614,-0.629655,1.443359,0.243644,48.229706,0.095568,0.003267,564.490083,0.0,0.0,0.0,0.0,-0.004006,0.003193,0.0,47.972842,0.010361,0.000812,140.394187,1.0,0.0
1783468586.130171,4871,1,48710.0,56168.939677,30856.563389,2882.823839,760.169905,2915.186323,766.621497,3000.0,-84.813677,-1.017764,-0.69598,1.442837,0.100228,48.163968,0.116148,0.003267,564.546024,0.0,0.0,0.0,0.0,0.097622,0.003291,0.0,48.008374,0.0,0.000812,140.394187,1.0,0.0
1783468586.140171,4872,1,48720.0,56127.642147,30182.301835,2880.113,743.406449,2911.678991,764.764293,3000.0,-88.321009,-1.059852,-0.559829,1.442417,0.203567,48.193166,0.117654,0.003267,564.602725,0.0,0.0,0.0,0.0,0.264074,0.003555,0.068628,48.020508,0.011852,0.000812,140.399879,1.0,0.0
1783468586.150171,4873,1,48730.0,56677.849413,30204.452033,2907.749303,743.799352,2911.286022,763.087098,3000.0,-88.713978,-1.064568,-0.811047,1.441809,0.30272,48.244428,0.130801,0.003268,564.665829,0.0,0.0,0.0,0.0,-0.272169,0.003283,0.0,47.969874,0.0,0.000812,140.399879,1.0,0.0
1783468586.160171,4874,1,48740.0,55259.207635,29920.262363,2834.386932,736.649874,2903.596113,760.97212,3000.0,-96.403887,-1.156847,-0.965846,1.441085,0.19584,48.188192,0.012213,0.003268,564.671715,0.0,0.0,0.0,0.0,-0.200457,0.003082,0.0,48.029966,0.045686,0.000813,140.421822,1.0,0.0
1783468586.170171,4875,1,48750.0,56946.487475,30015.29768,2920.332691,738.838097,2905.269771,759.201398,3000.0,-94.730229,-1.136763,-0.429149,1.440763,0.174752,48.213577,0.041881,0.003268,564.691907,0.0,0.0,0.0,0.0,-0.13225,0.00295,0.0,47.947312,0.044898,0.000813,140.443349,1.0,0.0
1783468586.180171,4876,1,48760.0,56632.25692,31051.000617,2903.622689,764.175569,2905.105063,759.599331,3000.0,-94.894937,-1.138739,-0.49261,1.440393,0.3495,48.208001,0.101295,0.003268,564.740739,0.0,0.0,0.0,0.0,-0.041045,0.002909,0.0,47.937494,0.0,0.000813,140.443349,1.0,0.0
1783468586.190171,4877,1,48770.0,57512.9667,30301.638431,2948.173401,745.580605,2909.411896,758.477833,3000.0,-90.588104,-1.087057,-0.560822,1.439973,0.236829,48.160167,0.123354,0.003268,564.800147,0.0,0.0,0.0,0.0,0.100956,0.00301,0.053584,48.027916,0.0,0.000813,140.443349,1.0,0.0
1783468586.200171,4878,1,48780.0,57272.768434,31875.495097,2935.258735,784.145021,2911.99658,760.531208,3000.0,-88.00342,-1.056041,-0.547005,1.439562,0.324757,48.191735,0.10296,0.003269,564.849765,0.0,0.0,0.0,0.0,0.074116,0.003084,0.0,47.999835,0.0,0.000813,140.443349,1.0,0.0
1783468586.210171,4879,1,48790.0,57683.22058,31871.50547,2955.688695,783.886177,2916.365792,762.399606,3000.0,-83.634208,-1.00361,-0.677616,1.439054,0.149958,48.21733,0.253316,0.003269,564.971907,0.0,0.0,0.0,0.0,-0.37247,0.002712,0.016111,47.978238,0.034378,0.000813,140.459843,1.0,0.0
1783468586.220171,4880,1,48800.0,57045.746994,31731.892048,2922.425563,780.292427,2916.971769,763.831032,3000.0,-83.028231,-0.996339,-0.10866,1.438973,0.109634,48.135913,0.147284,0.00327,565.042804,0.0,0.0,0.0,0.0,0.081069,0.002793,0.060496,48.001195,0.0,0.000813,140.459843,1.0,0.0
1783468586.230171,4881,1,48810.0,56993.940099,31922.023642,2919.17333,784.806973,2917.191925,765.509107,3000.0,-82.808075,-0.993697,-0.19176,1.438829,0.136434,48.208135,0.042294,0.00327,565.063193,0.0,0.0,0.0,0.0,-0.037772,0.002755,0.0,47.999016,0.01099,0.000813,140.465118,1.0,0.0
1783468586.240171,4882,1,48820.0,56699.725275,32016.426651,2903.509078,786.966653,2915.82364,767.225711,3000.0,-84.17636,-1.010116,-0.725741,1.438285,0.19866,48.176795,0.117529,0.00327,565.119814,0.0,0.0,0.0,0.0,-0.275017,0.00248,0.0,48.053656,0.001846,0.000813,140.466005,1.0,0.0
1783468586.250171,4883,1,48830.0,56756.93473,31641.85395,2905.843474,777.600343,2914.825624,768.055681,3000.0,-85.174376,-1.022093,-0.48997,1.437917,0.470825,48.179722,0.123916,0.003271,565.179517,0.0,0.0,0.0,0.0,-0.12806,0.002352,0.003663,47.960971,0.029561,0.000813,140.480183,1.0,0.0
1783468586.260171,4884,1,48840.0,56521.584031,31139.796081,2893.201476,765.105555,2912.663209,767.819671,3000.0,-87.336791,-1.048041,-1.325458,1.436923,0.286987,48.188428,0.12561,0.003271,565.240046,0.0,0.0,0.0,0.0,0.299183,0.002651,0.018724,48.03226,0.00273,0.000813,140.481494,1.0,0.0
1783468586.270171,4885,1,48850.0,57243.904321,32447.138052,2929.575451,797.06378,2914.354433,770.1592,3000.0,-85.645567,-1.027747,-0.944083,1.436215,0.0,48.196698,0.100804,0.003271,565.288631,0.0,0.0,0.0,0.0,-0.17266,0.002478,0.025624,48.008289,0.0,0.000813,140.481494,1.0,0.0
1783468586.280171,4886,1,48860.0,56336.394064,31989.859184,2882.541653,785.669894,2911.173155,771.400055,3000.0,-88.826845,-1.065922,-0.382841,1.435928,0.350022,48.128607,0.126673,0.003272,565.349597,0.0,0.0,0.0,0.0,0.141799,0.00262,0.0,48.053303,0.022751,0.000813,140.492427,1.0,0.0
1783468586.290171,4887,1,48870.0,57542.643025,32438.327377,2943.658841,796.521237,2914.421724,773.40975,3000.0,-85.578276,-1.026939,-0.898292,1.435254,0.317985,48.283984,0.045314,0.003272,565.371476,0.0,0.0,0.0,0.0,0.053977,0.002674,0.037128,47.978571,0.009492,0.000813,140.496981,1.0,0.0
1783468586.300171,4888,1,48880.0,58654.413619,30161.630801,2999.918864,740.465568,2922.971438,770.774215,3000.0,-77.028562,-0.924343,-0.83116,1.434631,0.186434,48.186489,0.083344,0.003272,565.411636,0.0,0.0,0.0,0.0,0.034806,0.002709,0.0,48.126449,0.0,0.000813,140.496981,1.0,0.0
1783468586.310171,4889,1,48890.0,56359.269891,31764.49623,2881.942621,779.656279,2918.868556,771.48478,3000.0,-81.131444,-0.973577,-0.307284,1.4344,0.244715,48.200524,0.117333,0.003272,565.468191,0.0,0.0,0.0,0.0,-0.266401,0.002443,0.010014,48.026642,0.0,0.000813,140.496981,1.0,0.0
